epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800418939,2019-11-15T14.46.58.939,0.525,0.381,0.866,-0.182
1573800418950,2019-11-15T14.46.58.950,0.536,0.379,0.866,-0.183
1573800418960,2019-11-15T14.46.58.960,0.546,0.377,0.868,-0.181
1573800418970,2019-11-15T14.46.58.970,0.556,0.376,0.868,-0.183
1573800418980,2019-11-15T14.46.58.980,0.566,0.383,0.868,-0.186
1573800418991,2019-11-15T14.46.58.991,0.577,0.379,0.869,-0.187
1573800419001,2019-11-15T14.46.59.001,0.587,0.380,0.864,-0.184
1573800419011,2019-11-15T14.46.59.011,0.597,0.380,0.862,-0.186
1573800419022,2019-11-15T14.46.59.022,0.608,0.379,0.867,-0.185
1573800419030,2019-11-15T14.46.59.030,0.616,0.379,0.873,-0.184
1573800419041,2019-11-15T14.46.59.041,0.627,0.380,0.873,-0.182
1573800419051,2019-11-15T14.46.59.051,0.637,0.386,0.869,-0.182
1573800419061,2019-11-15T14.46.59.061,0.647,0.386,0.864,-0.181
1573800419071,2019-11-15T14.46.59.071,0.657,0.383,0.865,-0.181
1573800419082,2019-11-15T14.46.59.082,0.668,0.379,0.869,-0.181
1573800419092,2019-11-15T14.46.59.092,0.678,0.383,0.868,-0.182
1573800419102,2019-11-15T14.46.59.102,0.688,0.380,0.866,-0.185
1573800419112,2019-11-15T14.46.59.112,0.698,0.381,0.869,-0.185
1573800419123,2019-11-15T14.46.59.123,0.709,0.387,0.869,-0.184
1573800419131,2019-11-15T14.46.59.131,0.717,0.381,0.867,-0.183
1573800419142,2019-11-15T14.46.59.142,0.728,0.384,0.867,-0.183
1573800419152,2019-11-15T14.46.59.152,0.738,0.381,0.869,-0.182
1573800419162,2019-11-15T14.46.59.162,0.748,0.383,0.871,-0.182
1573800419172,2019-11-15T14.46.59.172,0.758,0.382,0.868,-0.182
1573800419183,2019-11-15T14.46.59.183,0.769,0.382,0.862,-0.181
1573800419193,2019-11-15T14.46.59.193,0.779,0.379,0.863,-0.183
1573800419203,2019-11-15T14.46.59.203,0.789,0.379,0.870,-0.186
1573800419213,2019-11-15T14.46.59.213,0.799,0.378,0.872,-0.184
1573800419224,2019-11-15T14.46.59.224,0.810,0.379,0.870,-0.184
1573800419234,2019-11-15T14.46.59.234,0.820,0.383,0.870,-0.182
1573800419243,2019-11-15T14.46.59.243,0.829,0.383,0.864,-0.179
1573800419253,2019-11-15T14.46.59.253,0.839,0.377,0.866,-0.180
1573800419263,2019-11-15T14.46.59.263,0.849,0.380,0.868,-0.182
1573800419273,2019-11-15T14.46.59.273,0.859,0.382,0.869,-0.180
1573800419284,2019-11-15T14.46.59.284,0.870,0.381,0.869,-0.180
1573800419294,2019-11-15T14.46.59.294,0.880,0.383,0.867,-0.185
1573800419304,2019-11-15T14.46.59.304,0.890,0.383,0.866,-0.185
1573800419314,2019-11-15T14.46.59.314,0.900,0.383,0.866,-0.185
1573800419325,2019-11-15T14.46.59.325,0.911,0.381,0.862,-0.182
1573800419335,2019-11-15T14.46.59.335,0.921,0.385,0.865,-0.179
1573800419345,2019-11-15T14.46.59.345,0.931,0.385,0.871,-0.179
1573800419354,2019-11-15T14.46.59.354,0.940,0.382,0.872,-0.181
1573800419364,2019-11-15T14.46.59.364,0.950,0.380,0.869,-0.183
1573800419375,2019-11-15T14.46.59.375,0.961,0.379,0.866,-0.184
1573800419385,2019-11-15T14.46.59.385,0.971,0.385,0.866,-0.184
1573800419395,2019-11-15T14.46.59.395,0.981,0.384,0.866,-0.180
1573800419405,2019-11-15T14.46.59.405,0.991,0.382,0.865,-0.181
1573800419416,2019-11-15T14.46.59.416,1.002,0.380,0.869,-0.181
1573800419426,2019-11-15T14.46.59.426,1.012,0.383,0.867,-0.181
1573800419436,2019-11-15T14.46.59.436,1.022,0.382,0.869,-0.182
1573800419446,2019-11-15T14.46.59.446,1.032,0.380,0.868,-0.181
1573800419457,2019-11-15T14.46.59.457,1.043,0.382,0.868,-0.183
1573800419465,2019-11-15T14.46.59.465,1.051,0.384,0.869,-0.181
1573800419476,2019-11-15T14.46.59.476,1.062,0.383,0.868,-0.185
1573800419486,2019-11-15T14.46.59.486,1.072,0.380,0.864,-0.185
1573800419496,2019-11-15T14.46.59.496,1.082,0.382,0.863,-0.183
1573800419506,2019-11-15T14.46.59.506,1.092,0.385,0.867,-0.184
1573800419517,2019-11-15T14.46.59.517,1.103,0.380,0.867,-0.186
1573800419527,2019-11-15T14.46.59.527,1.113,0.379,0.867,-0.186
1573800419537,2019-11-15T14.46.59.537,1.123,0.381,0.869,-0.181
1573800419547,2019-11-15T14.46.59.547,1.133,0.383,0.869,-0.180
1573800419558,2019-11-15T14.46.59.558,1.144,0.387,0.865,-0.179
1573800419568,2019-11-15T14.46.59.568,1.154,0.382,0.862,-0.180
1573800419577,2019-11-15T14.46.59.577,1.163,0.380,0.868,-0.178
1573800419587,2019-11-15T14.46.59.587,1.173,0.379,0.871,-0.184
1573800419597,2019-11-15T14.46.59.597,1.183,0.383,0.869,-0.181
1573800419607,2019-11-15T14.46.59.607,1.193,0.384,0.870,-0.182
1573800419618,2019-11-15T14.46.59.618,1.204,0.383,0.869,-0.182
1573800419628,2019-11-15T14.46.59.628,1.214,0.383,0.866,-0.183
1573800419638,2019-11-15T14.46.59.638,1.224,0.382,0.866,-0.181
1573800419648,2019-11-15T14.46.59.648,1.234,0.384,0.865,-0.181
1573800419659,2019-11-15T14.46.59.659,1.245,0.384,0.864,-0.180
1573800419669,2019-11-15T14.46.59.669,1.255,0.385,0.867,-0.184
1573800419679,2019-11-15T14.46.59.679,1.265,0.385,0.866,-0.187
1573800419688,2019-11-15T14.46.59.688,1.274,0.385,0.867,-0.184
1573800419698,2019-11-15T14.46.59.698,1.284,0.385,0.867,-0.184
1573800419709,2019-11-15T14.46.59.709,1.295,0.380,0.866,-0.182
1573800419719,2019-11-15T14.46.59.719,1.305,0.382,0.865,-0.182
1573800419729,2019-11-15T14.46.59.729,1.315,0.383,0.867,-0.178
1573800419739,2019-11-15T14.46.59.739,1.325,0.384,0.871,-0.180
1573800419750,2019-11-15T14.46.59.750,1.336,0.385,0.867,-0.182
1573800419760,2019-11-15T14.46.59.760,1.346,0.383,0.869,-0.184
1573800419770,2019-11-15T14.46.59.770,1.356,0.381,0.867,-0.187
1573800419780,2019-11-15T14.46.59.780,1.366,0.379,0.867,-0.187
1573800419789,2019-11-15T14.46.59.789,1.375,0.382,0.866,-0.184
1573800419799,2019-11-15T14.46.59.799,1.385,0.383,0.865,-0.180
1573800419810,2019-11-15T14.46.59.810,1.396,0.383,0.866,-0.178
1573800419820,2019-11-15T14.46.59.820,1.406,0.387,0.866,-0.175
1573800419830,2019-11-15T14.46.59.830,1.416,0.385,0.868,-0.178
1573800419840,2019-11-15T14.46.59.840,1.426,0.387,0.867,-0.181
1573800419851,2019-11-15T14.46.59.851,1.437,0.385,0.867,-0.183
1573800419861,2019-11-15T14.46.59.861,1.447,0.380,0.864,-0.185
1573800419871,2019-11-15T14.46.59.871,1.457,0.383,0.864,-0.186
1573800419881,2019-11-15T14.46.59.881,1.467,0.385,0.865,-0.183
1573800419892,2019-11-15T14.46.59.892,1.478,0.383,0.865,-0.182
1573800419900,2019-11-15T14.46.59.900,1.486,0.384,0.867,-0.178
1573800419911,2019-11-15T14.46.59.911,1.497,0.385,0.867,-0.178
1573800419921,2019-11-15T14.46.59.921,1.507,0.383,0.868,-0.179
1573800419931,2019-11-15T14.46.59.931,1.517,0.385,0.867,-0.181
1573800419941,2019-11-15T14.46.59.941,1.527,0.384,0.867,-0.183
1573800419952,2019-11-15T14.46.59.952,1.538,0.383,0.865,-0.184
1573800419962,2019-11-15T14.46.59.962,1.548,0.383,0.867,-0.183
1573800419972,2019-11-15T14.46.59.972,1.558,0.382,0.870,-0.180
1573800419982,2019-11-15T14.46.59.982,1.568,0.383,0.867,-0.182
1573800419993,2019-11-15T14.46.59.993,1.579,0.387,0.865,-0.183
1573800420003,2019-11-15T14.47.00.003,1.589,0.387,0.867,-0.182
1573800420012,2019-11-15T14.47.00.012,1.598,0.382,0.868,-0.180
1573800420022,2019-11-15T14.47.00.022,1.608,0.386,0.868,-0.180
1573800420032,2019-11-15T14.47.00.032,1.618,0.386,0.866,-0.181
1573800420042,2019-11-15T14.47.00.042,1.628,0.384,0.866,-0.181
1573800420053,2019-11-15T14.47.00.053,1.639,0.383,0.868,-0.182
1573800420063,2019-11-15T14.47.00.063,1.649,0.386,0.866,-0.184
1573800420073,2019-11-15T14.47.00.073,1.659,0.385,0.869,-0.181
1573800420084,2019-11-15T14.47.00.084,1.670,0.386,0.868,-0.182
1573800420094,2019-11-15T14.47.00.094,1.680,0.386,0.867,-0.181
1573800420104,2019-11-15T14.47.00.104,1.690,0.383,0.868,-0.179
1573800420114,2019-11-15T14.47.00.114,1.700,0.382,0.868,-0.180
1573800420123,2019-11-15T14.47.00.123,1.709,0.382,0.867,-0.184
1573800420133,2019-11-15T14.47.00.133,1.719,0.386,0.870,-0.185
1573800420144,2019-11-15T14.47.00.144,1.730,0.386,0.864,-0.184
1573800420154,2019-11-15T14.47.00.154,1.740,0.379,0.862,-0.185
1573800420164,2019-11-15T14.47.00.164,1.750,0.379,0.868,-0.181
1573800420174,2019-11-15T14.47.00.174,1.760,0.383,0.872,-0.183
1573800420185,2019-11-15T14.47.00.185,1.771,0.389,0.873,-0.179
1573800420195,2019-11-15T14.47.00.195,1.781,0.387,0.870,-0.177
1573800420205,2019-11-15T14.47.00.205,1.791,0.382,0.866,-0.180
1573800420215,2019-11-15T14.47.00.215,1.801,0.384,0.861,-0.183
1573800420226,2019-11-15T14.47.00.226,1.812,0.380,0.865,-0.184
1573800420234,2019-11-15T14.47.00.234,1.820,0.384,0.866,-0.181
1573800420245,2019-11-15T14.47.00.245,1.831,0.383,0.867,-0.180
1573800420255,2019-11-15T14.47.00.255,1.841,0.379,0.868,-0.182
1573800420265,2019-11-15T14.47.00.265,1.851,0.380,0.868,-0.181
1573800420275,2019-11-15T14.47.00.275,1.861,0.383,0.867,-0.179
1573800420286,2019-11-15T14.47.00.286,1.872,0.382,0.867,-0.180
1573800420296,2019-11-15T14.47.00.296,1.882,0.381,0.868,-0.183
1573800420306,2019-11-15T14.47.00.306,1.892,0.379,0.869,-0.184
1573800420316,2019-11-15T14.47.00.316,1.902,0.380,0.867,-0.181
1573800420327,2019-11-15T14.47.00.327,1.913,0.383,0.866,-0.182
1573800420335,2019-11-15T14.47.00.335,1.921,0.381,0.870,-0.181
1573800420346,2019-11-15T14.47.00.346,1.932,0.381,0.867,-0.180
1573800420356,2019-11-15T14.47.00.356,1.942,0.383,0.868,-0.182
1573800420366,2019-11-15T14.47.00.366,1.952,0.386,0.868,-0.183
1573800420376,2019-11-15T14.47.00.376,1.962,0.381,0.865,-0.184
1573800420387,2019-11-15T14.47.00.387,1.973,0.380,0.863,-0.185
1573800420397,2019-11-15T14.47.00.397,1.983,0.378,0.866,-0.182
1573800420407,2019-11-15T14.47.00.407,1.993,0.377,0.871,-0.181
1573800420417,2019-11-15T14.47.00.417,2.003,0.384,0.871,-0.177
1573800420428,2019-11-15T14.47.00.428,2.014,0.383,0.868,-0.177
1573800420438,2019-11-15T14.47.00.438,2.024,0.377,0.867,-0.179
1573800420447,2019-11-15T14.47.00.447,2.033,0.386,0.868,-0.183
1573800420457,2019-11-15T14.47.00.457,2.043,0.389,0.867,-0.184
1573800420467,2019-11-15T14.47.00.467,2.053,0.382,0.863,-0.182
1573800420478,2019-11-15T14.47.00.478,2.064,0.382,0.867,-0.182
1573800420488,2019-11-15T14.47.00.488,2.074,0.385,0.870,-0.181
1573800420498,2019-11-15T14.47.00.498,2.084,0.381,0.868,-0.179
1573800420508,2019-11-15T14.47.00.508,2.094,0.384,0.869,-0.182
1573800420519,2019-11-15T14.47.00.519,2.105,0.387,0.868,-0.181
1573800420529,2019-11-15T14.47.00.529,2.115,0.381,0.866,-0.181
1573800420539,2019-11-15T14.47.00.539,2.125,0.381,0.865,-0.182
1573800420549,2019-11-15T14.47.00.549,2.135,0.381,0.869,-0.181
1573800420558,2019-11-15T14.47.00.558,2.144,0.384,0.870,-0.181
1573800420568,2019-11-15T14.47.00.568,2.154,0.381,0.868,-0.184
1573800420579,2019-11-15T14.47.00.579,2.165,0.383,0.867,-0.182
1573800420589,2019-11-15T14.47.00.589,2.175,0.383,0.866,-0.182
1573800420599,2019-11-15T14.47.00.599,2.185,0.378,0.867,-0.183
1573800420609,2019-11-15T14.47.00.609,2.195,0.380,0.870,-0.182
1573800420620,2019-11-15T14.47.00.620,2.206,0.385,0.871,-0.181
1573800420630,2019-11-15T14.47.00.630,2.216,0.383,0.871,-0.182
1573800420640,2019-11-15T14.47.00.640,2.226,0.383,0.869,-0.182
1573800420650,2019-11-15T14.47.00.650,2.236,0.384,0.864,-0.180
1573800420661,2019-11-15T14.47.00.661,2.247,0.380,0.866,-0.179
1573800420669,2019-11-15T14.47.00.669,2.255,0.379,0.867,-0.182
1573800420680,2019-11-15T14.47.00.680,2.266,0.378,0.866,-0.182
1573800420690,2019-11-15T14.47.00.690,2.276,0.376,0.869,-0.183
1573800420700,2019-11-15T14.47.00.700,2.286,0.378,0.870,-0.184
1573800420710,2019-11-15T14.47.00.710,2.296,0.379,0.870,-0.181
1573800420721,2019-11-15T14.47.00.721,2.307,0.384,0.870,-0.181
1573800420731,2019-11-15T14.47.00.731,2.317,0.383,0.869,-0.182
1573800420741,2019-11-15T14.47.00.741,2.327,0.382,0.867,-0.180
1573800420751,2019-11-15T14.47.00.751,2.337,0.380,0.866,-0.184
1573800420762,2019-11-15T14.47.00.762,2.348,0.379,0.865,-0.184
1573800420772,2019-11-15T14.47.00.772,2.358,0.382,0.867,-0.182
1573800420781,2019-11-15T14.47.00.781,2.367,0.382,0.869,-0.182
1573800420791,2019-11-15T14.47.00.791,2.377,0.384,0.865,-0.180
1573800420801,2019-11-15T14.47.00.801,2.387,0.384,0.867,-0.178
1573800420812,2019-11-15T14.47.00.812,2.398,0.381,0.867,-0.181
1573800420822,2019-11-15T14.47.00.822,2.408,0.379,0.865,-0.182
1573800420832,2019-11-15T14.47.00.832,2.418,0.383,0.870,-0.182
1573800420842,2019-11-15T14.47.00.842,2.428,0.384,0.867,-0.180
1573800420853,2019-11-15T14.47.00.853,2.439,0.386,0.866,-0.182
1573800420863,2019-11-15T14.47.00.863,2.449,0.383,0.867,-0.182
1573800420873,2019-11-15T14.47.00.873,2.459,0.380,0.868,-0.183
1573800420882,2019-11-15T14.47.00.882,2.468,0.378,0.868,-0.184
1573800420892,2019-11-15T14.47.00.892,2.478,0.377,0.867,-0.182
1573800420902,2019-11-15T14.47.00.902,2.488,0.378,0.866,-0.183
1573800420913,2019-11-15T14.47.00.913,2.499,0.380,0.867,-0.182
1573800420923,2019-11-15T14.47.00.923,2.509,0.378,0.867,-0.181
1573800420933,2019-11-15T14.47.00.933,2.519,0.382,0.866,-0.178
1573800420943,2019-11-15T14.47.00.943,2.529,0.382,0.868,-0.178
1573800420954,2019-11-15T14.47.00.954,2.540,0.382,0.871,-0.180
1573800420964,2019-11-15T14.47.00.964,2.550,0.381,0.870,-0.181
1573800420974,2019-11-15T14.47.00.974,2.560,0.378,0.866,-0.186
1573800420984,2019-11-15T14.47.00.984,2.570,0.380,0.863,-0.187
1573800420995,2019-11-15T14.47.00.995,2.581,0.383,0.868,-0.183
1573800421003,2019-11-15T14.47.01.003,2.589,0.379,0.870,-0.184
1573800421014,2019-11-15T14.47.01.014,2.600,0.379,0.870,-0.181
1573800421024,2019-11-15T14.47.01.024,2.610,0.381,0.867,-0.180
1573800421034,2019-11-15T14.47.01.034,2.620,0.384,0.869,-0.179
1573800421044,2019-11-15T14.47.01.044,2.630,0.381,0.867,-0.179
1573800421055,2019-11-15T14.47.01.055,2.641,0.381,0.863,-0.181
1573800421065,2019-11-15T14.47.01.065,2.651,0.378,0.869,-0.181
1573800421075,2019-11-15T14.47.01.075,2.661,0.378,0.872,-0.183
1573800421085,2019-11-15T14.47.01.085,2.671,0.376,0.871,-0.184
1573800421096,2019-11-15T14.47.01.096,2.682,0.381,0.868,-0.183
1573800421105,2019-11-15T14.47.01.105,2.691,0.382,0.867,-0.181
1573800421115,2019-11-15T14.47.01.115,2.701,0.379,0.866,-0.181
1573800421125,2019-11-15T14.47.01.125,2.711,0.379,0.867,-0.183
1573800421135,2019-11-15T14.47.01.135,2.721,0.380,0.870,-0.183
1573800421146,2019-11-15T14.47.01.146,2.732,0.381,0.871,-0.185
1573800421156,2019-11-15T14.47.01.156,2.742,0.381,0.868,-0.186
1573800421166,2019-11-15T14.47.01.166,2.752,0.379,0.864,-0.185
1573800421176,2019-11-15T14.47.01.176,2.762,0.378,0.863,-0.183
1573800421187,2019-11-15T14.47.01.187,2.773,0.379,0.866,-0.180
1573800421197,2019-11-15T14.47.01.197,2.783,0.376,0.869,-0.181
1573800421207,2019-11-15T14.47.01.207,2.793,0.377,0.871,-0.183
1573800421216,2019-11-15T14.47.01.216,2.802,0.382,0.868,-0.182
1573800421226,2019-11-15T14.47.01.226,2.812,0.383,0.869,-0.182
1573800421236,2019-11-15T14.47.01.236,2.822,0.381,0.869,-0.184
1573800421247,2019-11-15T14.47.01.247,2.833,0.384,0.866,-0.184
1573800421257,2019-11-15T14.47.01.257,2.843,0.378,0.865,-0.183
1573800421267,2019-11-15T14.47.01.267,2.853,0.376,0.864,-0.182
1573800421277,2019-11-15T14.47.01.277,2.863,0.375,0.871,-0.183
1573800421288,2019-11-15T14.47.01.288,2.874,0.379,0.871,-0.181
1573800421298,2019-11-15T14.47.01.298,2.884,0.379,0.870,-0.181
1573800421308,2019-11-15T14.47.01.308,2.894,0.378,0.872,-0.184
1573800421318,2019-11-15T14.47.01.318,2.904,0.384,0.867,-0.181
1573800421327,2019-11-15T14.47.01.327,2.913,0.383,0.866,-0.183
1573800421337,2019-11-15T14.47.01.337,2.923,0.375,0.868,-0.184
1573800421348,2019-11-15T14.47.01.348,2.934,0.379,0.870,-0.182
1573800421358,2019-11-15T14.47.01.358,2.944,0.381,0.869,-0.183
1573800421368,2019-11-15T14.47.01.368,2.954,0.380,0.869,-0.183
1573800421378,2019-11-15T14.47.01.378,2.964,0.380,0.870,-0.183
1573800421389,2019-11-15T14.47.01.389,2.975,0.381,0.868,-0.183
1573800421399,2019-11-15T14.47.01.399,2.985,0.377,0.868,-0.184
1573800421409,2019-11-15T14.47.01.409,2.995,0.377,0.869,-0.185
1573800421419,2019-11-15T14.47.01.419,3.005,0.378,0.870,-0.185
1573800421430,2019-11-15T14.47.01.430,3.016,0.377,0.869,-0.185
1573800421438,2019-11-15T14.47.01.438,3.024,0.377,0.868,-0.181
1573800421449,2019-11-15T14.47.01.449,3.035,0.376,0.868,-0.182
1573800421459,2019-11-15T14.47.01.459,3.045,0.377,0.869,-0.181
1573800421469,2019-11-15T14.47.01.469,3.055,0.377,0.870,-0.182
1573800421480,2019-11-15T14.47.01.480,3.066,0.378,0.870,-0.185
1573800421490,2019-11-15T14.47.01.490,3.076,0.381,0.868,-0.186
1573800421500,2019-11-15T14.47.01.500,3.086,0.380,0.870,-0.184
1573800421510,2019-11-15T14.47.01.510,3.096,0.376,0.867,-0.186
1573800421521,2019-11-15T14.47.01.521,3.107,0.380,0.867,-0.185
1573800421531,2019-11-15T14.47.01.531,3.117,0.380,0.868,-0.181
1573800421541,2019-11-15T14.47.01.541,3.127,0.378,0.869,-0.181
1573800421550,2019-11-15T14.47.01.550,3.136,0.381,0.871,-0.180
1573800421560,2019-11-15T14.47.01.560,3.146,0.381,0.869,-0.180
1573800421570,2019-11-15T14.47.01.570,3.156,0.380,0.867,-0.182
1573800421581,2019-11-15T14.47.01.581,3.167,0.379,0.866,-0.185
1573800421591,2019-11-15T14.47.01.591,3.177,0.377,0.865,-0.186
1573800421601,2019-11-15T14.47.01.601,3.187,0.376,0.865,-0.183
1573800421611,2019-11-15T14.47.01.611,3.197,0.378,0.870,-0.184
1573800421622,2019-11-15T14.47.01.622,3.208,0.381,0.870,-0.184
1573800421632,2019-11-15T14.47.01.632,3.218,0.378,0.868,-0.182
1573800421642,2019-11-15T14.47.01.642,3.228,0.374,0.872,-0.184
1573800421652,2019-11-15T14.47.01.652,3.238,0.379,0.871,-0.182
1573800421661,2019-11-15T14.47.01.661,3.247,0.379,0.866,-0.185
1573800421671,2019-11-15T14.47.01.671,3.257,0.374,0.866,-0.186
1573800421682,2019-11-15T14.47.01.682,3.268,0.379,0.866,-0.183
1573800421692,2019-11-15T14.47.01.692,3.278,0.381,0.867,-0.182
1573800421702,2019-11-15T14.47.01.702,3.288,0.382,0.870,-0.183
1573800421712,2019-11-15T14.47.01.712,3.298,0.380,0.870,-0.183
1573800421723,2019-11-15T14.47.01.723,3.309,0.380,0.869,-0.179
1573800421733,2019-11-15T14.47.01.733,3.319,0.380,0.871,-0.183
1573800421743,2019-11-15T14.47.01.743,3.329,0.374,0.869,-0.186
1573800421753,2019-11-15T14.47.01.753,3.339,0.376,0.867,-0.183
1573800421762,2019-11-15T14.47.01.762,3.348,0.379,0.868,-0.183
1573800421772,2019-11-15T14.47.01.772,3.358,0.378,0.868,-0.184
1573800421783,2019-11-15T14.47.01.783,3.369,0.381,0.869,-0.182
1573800421793,2019-11-15T14.47.01.793,3.379,0.383,0.866,-0.180
1573800421803,2019-11-15T14.47.01.803,3.389,0.377,0.865,-0.181
1573800421813,2019-11-15T14.47.01.813,3.399,0.378,0.872,-0.183
1573800421824,2019-11-15T14.47.01.824,3.410,0.382,0.874,-0.183
1573800421834,2019-11-15T14.47.01.834,3.420,0.381,0.867,-0.184
1573800421844,2019-11-15T14.47.01.844,3.430,0.380,0.865,-0.186
1573800421855,2019-11-15T14.47.01.855,3.441,0.381,0.870,-0.184
1573800421865,2019-11-15T14.47.01.865,3.451,0.384,0.870,-0.181
1573800421874,2019-11-15T14.47.01.874,3.460,0.382,0.866,-0.178
1573800421884,2019-11-15T14.47.01.884,3.470,0.377,0.870,-0.179
1573800421894,2019-11-15T14.47.01.894,3.480,0.382,0.871,-0.179
1573800421904,2019-11-15T14.47.01.904,3.490,0.381,0.868,-0.178
1573800421915,2019-11-15T14.47.01.915,3.501,0.376,0.869,-0.179
1573800421925,2019-11-15T14.47.01.925,3.511,0.378,0.871,-0.181
1573800421935,2019-11-15T14.47.01.935,3.521,0.378,0.870,-0.185
1573800421945,2019-11-15T14.47.01.945,3.531,0.375,0.869,-0.185
1573800421956,2019-11-15T14.47.01.956,3.542,0.376,0.870,-0.184
1573800421966,2019-11-15T14.47.01.966,3.552,0.381,0.870,-0.184
1573800421976,2019-11-15T14.47.01.976,3.562,0.380,0.870,-0.182
1573800421985,2019-11-15T14.47.01.985,3.571,0.375,0.867,-0.183
1573800421995,2019-11-15T14.47.01.995,3.581,0.377,0.869,-0.182
1573800422005,2019-11-15T14.47.02.005,3.591,0.375,0.869,-0.183
1573800422016,2019-11-15T14.47.02.016,3.602,0.377,0.867,-0.181
1573800422026,2019-11-15T14.47.02.026,3.612,0.378,0.870,-0.178
1573800422036,2019-11-15T14.47.02.036,3.622,0.376,0.869,-0.180
1573800422046,2019-11-15T14.47.02.046,3.632,0.376,0.870,-0.182
1573800422057,2019-11-15T14.47.02.057,3.643,0.385,0.869,-0.179
1573800422067,2019-11-15T14.47.02.067,3.653,0.379,0.871,-0.181
1573800422077,2019-11-15T14.47.02.077,3.663,0.383,0.871,-0.184
1573800422087,2019-11-15T14.47.02.087,3.673,0.380,0.869,-0.184
1573800422096,2019-11-15T14.47.02.096,3.682,0.375,0.865,-0.184
1573800422106,2019-11-15T14.47.02.106,3.692,0.372,0.866,-0.183
