0.24288,0.13986,0.67109,0.68636,0
0.2429,0.13991,0.67108,0.68635,0
0.24286,0.1399,0.67107,0.68637,0
0.24272,0.13984,0.6711,0.68641,0
0.24257,0.13982,0.67115,0.68641,0
0.24247,0.13989,0.6712,0.68639,0
0.24242,0.14,0.67127,0.68632,0
0.24244,0.14011,0.67131,0.68625,0
0.24249,0.14021,0.67135,0.68617,0
0.24252,0.14033,0.67138,0.6861,0
0.24251,0.14047,0.67141,0.68605,0
0.24247,0.14064,0.67143,0.68601,0
0.24244,0.14083,0.67144,0.68598,0
0.24241,0.14107,0.67142,0.68595,0
0.2424,0.1413,0.6714,0.68593,0
0.24239,0.14145,0.67138,0.68592,0
0.24238,0.14151,0.67137,0.68592,0
0.24239,0.14155,0.6714,0.68588,0
0.24242,0.14162,0.67142,0.68583,0
0.2425,0.14179,0.6714,0.68579,0
0.2426,0.142,0.67135,0.68576,0
0.24265,0.14213,0.67129,0.68577,0
0.24262,0.14218,0.67125,0.68582,0
0.24252,0.14213,0.67122,0.68589,0
0.24238,0.14204,0.67119,0.68599,0
0.24227,0.14198,0.67116,0.68607,0
0.24225,0.14205,0.67111,0.68611,0
0.2423,0.14219,0.67106,0.68611,0
0.2424,0.14234,0.67102,0.68608,0
0.24249,0.14239,0.67101,0.68605,0
0.24257,0.14232,0.67102,0.68603,0
0.24263,0.14219,0.67103,0.68602,0
0.2427,0.14201,0.67103,0.68604,0
0.24273,0.1418,0.67102,0.68608,0
0.24271,0.14161,0.671,0.68615,0
0.24263,0.14145,0.67098,0.68623,0
0.24253,0.14128,0.67096,0.68632,0
0.24247,0.14114,0.67094,0.68639,0
0.24249,0.14103,0.67092,0.68642,0
0.24257,0.14093,0.67091,0.68642,0
0.24267,0.14086,0.6709,0.68642,0
0.24278,0.14082,0.67087,0.68641,0
0.24286,0.14082,0.67085,0.68641,0
0.24292,0.14083,0.67082,0.68642,0
0.24291,0.14082,0.67079,0.68644,0
0.24289,0.14081,0.67078,0.68646,0
0.24287,0.14075,0.67078,0.68648,0
0.24285,0.14064,0.67079,0.6865,0
0.24285,0.14051,0.67081,0.68651,0
0.24287,0.14037,0.67082,0.68652,0
0.24293,0.14024,0.67086,0.68649,0
0.24301,0.14017,0.6709,0.68643,0
0.24313,0.14018,0.67093,0.68636,0
0.24329,0.14027,0.67094,0.68628,0
0.24344,0.14041,0.67092,0.68621,0
0.24356,0.14053,0.67088,0.68619,0
0.24362,0.14052,0.67083,0.68622,0
0.24366,0.14044,0.6708,0.68625,0
0.24371,0.14035,0.67078,0.68626,0
0.2438,0.14031,0.67078,0.68624,0
0.24393,0.14033,0.67076,0.68621,0
0.24411,0.14044,0.67072,0.68617,0
0.24428,0.14062,0.67065,0.68614,0
0.24438,0.14081,0.67056,0.68615,0
0.24438,0.14092,0.67047,0.68621,0
0.24433,0.14096,0.67039,0.68631,0
0.24427,0.14098,0.67033,0.68638,0
0.24421,0.14098,0.67031,0.68642,0
0.24416,0.14098,0.6703,0.68645,0
0.24414,0.141,0.6703,0.68645,0
0.24414,0.14106,0.67029,0.68644,0
0.24414,0.14115,0.67029,0.68643,0
0.24413,0.14127,0.67027,0.68643,0
0.24411,0.14141,0.67023,0.68645,0
0.24411,0.14152,0.67019,0.68646,0
0.24414,0.14159,0.67018,0.68645,0
0.24417,0.14166,0.67018,0.68642,0
0.24418,0.14173,0.67019,0.68639,0
0.24417,0.14185,0.67019,0.68637,0
0.24416,0.14204,0.67018,0.68634,0
0.24415,0.14228,0.67014,0.68634,0
0.24413,0.14255,0.67009,0.68633,0
0.24412,0.14276,0.6701,0.68629,0
0.24406,0.14284,0.67015,0.68625,0
0.24398,0.14281,0.67024,0.68619,0
0.24389,0.14275,0.67036,0.68612,0
0.24384,0.14275,0.67044,0.68606,0
0.24383,0.14291,0.67045,0.68601,0
0.24384,0.14311,0.67043,0.686,0
0.24377,0.14324,0.67038,0.68604,0
0.24361,0.14325,0.67035,0.68612,0
0.24344,0.14318,0.67032,0.68622,0
0.24331,0.14306,0.67031,0.68631,0
0.24326,0.14296,0.67033,0.68633,0
0.24335,0.14297,0.67036,0.68626,0
0.24353,0.14309,0.67039,0.68615,0
0.24375,0.14327,0.67041,0.68601,0
0.24393,0.14345,0.67042,0.6859,0
0.24402,0.14367,0.67041,0.68583,0
0.24403,0.14388,0.67039,0.6858,0
0.24397,0.14405,0.67036,0.68581,0
0.24386,0.14415,0.67036,0.68583,0
0.24373,0.14423,0.67038,0.68584,0
0.2436,0.14431,0.67042,0.68583,0
0.24348,0.14439,0.67046,0.68582,0
0.24339,0.14442,0.67047,0.68583,0
0.24332,0.14437,0.67048,0.68586,0
0.24325,0.14426,0.6705,0.68589,0
0.24315,0.14415,0.6705,0.68594,0
0.24309,0.14406,0.6705,0.686,0
0.24306,0.144,0.67047,0.68604,0
0.24306,0.14399,0.67044,0.68608,0
0.24304,0.14395,0.67042,0.68611,0
0.24297,0.14383,0.67043,0.68615,0
0.2429,0.1437,0.67047,0.68616,0
0.24291,0.14362,0.67052,0.68613,0
0.243,0.14362,0.67055,0.68606,0
0.24309,0.14368,0.67057,0.686,0
0.24315,0.14372,0.67057,0.68597,0
0.24313,0.14365,0.67057,0.68599,0
0.243,0.14345,0.6706,0.68605,0
0.24286,0.14322,0.67065,0.68611,0
0.24276,0.14307,0.67068,0.68614,0
0.24274,0.14306,0.67068,0.68615,0
0.24275,0.14314,0.67066,0.68615,0
0.24275,0.14324,0.67061,0.68617,0
0.24271,0.14332,0.67057,0.68621,0
0.24261,0.14332,0.67054,0.68628,0
0.24251,0.14322,0.67053,0.68634,0
0.24244,0.14311,0.67054,0.68639,0
0.24239,0.14304,0.67054,0.68641,0
0.24234,0.14302,0.67055,0.68642,0
0.24225,0.14301,0.67056,0.68646,0
0.24216,0.14299,0.67056,0.68648,0
0.24209,0.143,0.67058,0.68649,0
0.24207,0.14301,0.67059,0.68648,0
0.24212,0.14306,0.6706,0.68644,0
0.24219,0.14309,0.67061,0.6864,0
0.2422,0.14303,0.67065,0.68637,0
0.24211,0.14285,0.67072,0.68637,0
0.24199,0.14265,0.6708,0.68638,0
0.24195,0.14255,0.67084,0.68638,0
0.24203,0.14261,0.67082,0.68635,0
0.24219,0.14276,0.67077,0.68632,0
0.24235,0.1429,0.67071,0.68629,0
0.24245,0.14296,0.67067,0.68628,0
0.24247,0.14293,0.67065,0.6863,0
0.2425,0.14284,0.67065,0.68631,0
0.24256,0.14275,0.67067,0.68629,0
0.24266,0.14273,0.6707,0.68622,0
0.24282,0.14281,0.67071,0.68614,0
0.24301,0.14297,0.67068,0.68607,0
0.24317,0.14313,0.67063,0.68603,0
0.24325,0.14325,0.67057,0.68603,0
0.24324,0.1433,0.67051,0.68608,0
0.24315,0.14328,0.67046,0.68618,0
0.24305,0.14319,0.67041,0.68628,0
0.24301,0.14313,0.67034,0.68637,0
0.24306,0.14315,0.67023,0.68645,0
0.24318,0.14319,0.67013,0.6865,0
0.24324,0.14319,0.67005,0.68656,0
0.24324,0.14316,0.66999,0.68662,0
0.24321,0.14311,0.66995,0.68669,0
0.24316,0.14308,0.66989,0.68676,0
0.24313,0.14309,0.66982,0.68684,0
0.24314,0.14315,0.66973,0.68691,0
0.24318,0.14323,0.66965,0.68696,0
0.24323,0.14328,0.66959,0.68699,0
0.24328,0.14328,0.66956,0.68701,0
0.24333,0.14322,0.66955,0.68701,0
0.24339,0.14321,0.66957,0.68697,0
0.24346,0.14326,0.66955,0.68695,0
0.24353,0.14335,0.66951,0.68695,0
0.24354,0.14338,0.66944,0.68701,0
0.24348,0.14336,0.66936,0.68711,0
0.24338,0.14331,0.66928,0.68724,0
0.24328,0.14321,0.66921,0.68736,0
0.24322,0.14309,0.66919,0.68742,1
0.24321,0.14304,0.66919,0.68744,0
0.24326,0.14305,0.66919,0.68742,0
0.24334,0.14312,0.66919,0.68737,0
0.24342,0.14322,0.66919,0.68733,0
0.24349,0.14332,0.66919,0.68729,0
0.24352,0.14337,0.66919,0.68727,0
0.24352,0.14337,0.66918,0.68727,0
0.2435,0.14328,0.66921,0.68727,0
0.24343,0.14314,0.66925,0.68728,0
0.24335,0.14301,0.6693,0.68729,0
0.24327,0.14297,0.66933,0.6873,0
0.2432,0.14309,0.66933,0.6873,0
0.24316,0.1433,0.66928,0.68731,0
0.24312,0.14351,0.66923,0.68733,0
0.24306,0.14354,0.66918,0.68739,0
0.24295,0.14335,0.66919,0.68747,0
0.24281,0.14299,0.66925,0.68753,0
0.24274,0.14268,0.66932,0.68755,0
0.24282,0.14264,0.66936,0.68749,0
0.243,0.14284,0.66934,0.68741,0
0.24318,0.14311,0.66927,0.68736,0
0.24325,0.1433,0.66919,0.68737,0
0.24314,0.14332,0.66913,0.68747,0
0.24291,0.14315,0.6691,0.68761,0
0.24266,0.14284,0.66911,0.68775,0
0.24249,0.14256,0.66915,0.68783,0
0.24249,0.14246,0.66918,0.68782,0
0.24262,0.14255,0.66919,0.68775,0
0.2428,0.14276,0.66918,0.68766,0
0.24294,0.14296,0.66913,0.68761,0
0.24298,0.14309,0.66909,0.6876,0
0.2429,0.14308,0.66907,0.68765,0
0.24277,0.14298,0.66907,0.68772,0
0.24264,0.14285,0.66909,0.68778,0
0.24255,0.14274,0.66911,0.68782,0
0.24255,0.14272,0.66911,0.68782,0
0.24263,0.14283,0.66909,0.68779,0
0.24271,0.14298,0.66907,0.68775,0
0.24274,0.14316,0.66907,0.6877,0
0.24272,0.14331,0.66909,0.68766,0
0.24265,0.14339,0.66912,0.68763,0
0.24256,0.14341,0.66917,0.68761,0
0.24251,0.14337,0.6692,0.6876,0
0.2425,0.14332,0.66922,0.6876,0
0.24251,0.1433,0.66924,0.68759,0
0.24254,0.14334,0.66924,0.68757,0
0.24256,0.14346,0.66923,0.68754,0
0.24255,0.14355,0.66924,0.68751,0
0.24255,0.14359,0.66926,0.68749,0
0.24256,0.1436,0.66928,0.68747,0
0.24256,0.14355,0.6693,0.68746,0
0.24255,0.14348,0.66931,0.68746,0
0.24253,0.14344,0.66931,0.68748,0
0.24251,0.14341,0.66929,0.68751,0
0.2425,0.1434,0.66927,0.68754,0
0.24252,0.14343,0.66924,0.68755,0
0.24257,0.14347,0.66922,0.68755,0
0.24266,0.14352,0.66921,0.68752,0
0.24278,0.1436,0.66922,0.68744,0
0.24293,0.14374,0.66924,0.68734,0
0.2431,0.14392,0.66926,0.68723,0
0.24326,0.14413,0.66926,0.68713,0
0.24334,0.1443,0.66925,0.68707,0
0.24334,0.14436,0.66924,0.68706,0
0.24327,0.14429,0.66926,0.68709,0
0.2432,0.14418,0.66927,0.68712,0
0.24322,0.14413,0.6693,0.6871,0
0.24334,0.14418,0.66933,0.68702,0
0.24349,0.14433,0.66935,0.68691,0
0.24361,0.14447,0.66939,0.6868,0
0.24365,0.14456,0.66944,0.68672,0
0.2436,0.14458,0.66949,0.68669,0
0.24351,0.14453,0.66954,0.68668,0
0.24344,0.1444,0.66957,0.6867,0
0.24343,0.14422,0.66958,0.68673,0
0.24345,0.1441,0.66958,0.68675,0
0.24351,0.14403,0.66956,0.68676,0
0.24355,0.14403,0.66953,0.68679,0
0.24351,0.14411,0.66949,0.68682,0
0.24346,0.14422,0.66943,0.68687,0
0.24337,0.14424,0.66939,0.68694,0
0.24327,0.14408,0.66941,0.68699,0
0.24322,0.14387,0.66946,0.687,0
0.24327,0.14374,0.66951,0.68696,0
0.24341,0.14372,0.66955,0.68687,0
0.24359,0.14385,0.66955,0.68678,0
0.24376,0.14403,0.66951,0.68672,0
0.24382,0.14414,0.66947,0.68672,0
0.24372,0.14406,0.66945,0.6868,0
0.24359,0.14388,0.66946,0.68686,0
0.24356,0.14376,0.66952,0.68684,0
0.24367,0.14378,0.66958,0.68675,0
0.24389,0.14391,0.66963,0.68659,0
0.24415,0.1441,0.66967,0.68642,0
0.24436,0.14429,0.6697,0.68627,0
0.24445,0.14442,0.66972,0.6862,0
0.24444,0.14446,0.66972,0.68619,0
0.24435,0.14443,0.66972,0.68623,0
0.24424,0.14434,0.66974,0.68627,0
0.24421,0.14428,0.66978,0.68625,0
0.24429,0.14433,0.66981,0.68618,0
0.24449,0.14451,0.66981,0.68607,0
0.24471,0.14474,0.6698,0.68596,0
0.24487,0.14496,0.66977,0.68588,0
0.24493,0.1451,0.66974,0.68586,0
0.24486,0.14513,0.6697,0.68592,0
0.24473,0.14512,0.66965,0.68602,0
0.2446,0.1451,0.66959,0.68612,0
0.24451,0.14507,0.66955,0.6862,0
0.24451,0.14502,0.66953,0.68623,0
0.24457,0.14493,0.66954,0.68622,0
0.24467,0.14485,0.66957,0.68617,0
0.24477,0.14479,0.66959,0.68613,0
0.24479,0.14475,0.66959,0.68613,0
0.24474,0.14475,0.66956,0.68617,0
0.24464,0.14477,0.6695,0.68627,0
0.24449,0.14477,0.6694,0.68641,0
0.24433,0.14473,0.6693,0.68658,0
0.24416,0.14466,0.66921,0.68674,0
0.24402,0.14458,0.66914,0.68687,0
0.24396,0.14451,0.6691,0.68695,0
0.24405,0.14451,0.66907,0.68695,0
0.24423,0.14457,0.66906,0.68689,0
0.24443,0.14468,0.66905,0.6868,0
0.24461,0.14479,0.66903,0.68673,0
0.24475,0.14483,0.66899,0.68671,0
0.24482,0.14478,0.66895,0.68674,0
0.24482,0.14467,0.6689,0.68681,0
0.24476,0.14452,0.66885,0.68691,0
0.24467,0.14431,0.66883,0.68701,0
0.24459,0.14411,0.66883,0.68708,0
0.24456,0.14404,0.66882,0.68712,0
0.24461,0.14406,0.66879,0.68712,0
0.24471,0.14417,0.66877,0.68708,0
0.24482,0.14433,0.66876,0.68702,0
0.24489,0.14443,0.66878,0.68694,0
0.24488,0.14442,0.66883,0.68691,0
0.24477,0.14428,0.66887,0.68694,0
0.24459,0.14408,0.6689,0.68701,0
0.24437,0.14389,0.66892,0.68711,0
0.24416,0.14373,0.66892,0.68722,0
0.24403,0.14365,0.66893,0.68728,0
0.24397,0.14364,0.66894,0.68728,0
0.24396,0.14365,0.66898,0.68725,0
0.24397,0.14369,0.66902,0.6872,0
0.24396,0.14374,0.66907,0.68714,0
0.24392,0.14381,0.66912,0.6871,0
0.24384,0.14389,0.66915,0.68708,0
0.24374,0.14404,0.66915,0.68708,0
0.24365,0.14424,0.66912,0.6871,0
0.24353,0.14439,0.6691,0.68713,0
0.2434,0.14448,0.6691,0.68716,0
0.24332,0.14455,0.66911,0.68717,0
0.24328,0.14462,0.66911,0.68717,0
0.24327,0.14468,0.66908,0.68718,0
0.24328,0.14479,0.66902,0.68722,0
0.24327,0.14494,0.66893,0.68728,0
0.24324,0.14502,0.66884,0.68736,0
0.24317,0.14496,0.66878,0.68745,0
0.24311,0.14483,0.66876,0.68752,0
0.2431,0.14473,0.66875,0.68755,0
0.24313,0.14466,0.66875,0.68756,0
0.24321,0.14467,0.66871,0.68756,0
0.24332,0.14474,0.66867,0.68755,0
0.24339,0.14483,0.66863,0.68755,0
0.24339,0.14487,0.66858,0.68759,0
0.24333,0.14487,0.66854,0.68764,0
0.24327,0.14487,0.6685,0.6877,0
0.24321,0.14485,0.66846,0.68777,0
0.24313,0.14478,0.66845,0.68782,0
0.24306,0.14472,0.66846,0.68785,0
0.24303,0.14474,0.66849,0.68783,0
0.24307,0.14486,0.66851,0.68777,0
0.24315,0.1451,0.66851,0.68769,0
0.24325,0.14542,0.66849,0.68761,0
0.2433,0.14569,0.66847,0.68755,0
0.24324,0.14582,0.6685,0.68752,0
0.24312,0.14582,0.66856,0.6875,0
0.24303,0.1458,0.66862,0.68748,0
0.24301,0.14585,0.66868,0.68742,0
0.24309,0.14603,0.66872,0.68731,0
0.24323,0.14635,0.66872,0.68719,0
0.24334,0.14673,0.66867,0.68712,0
0.24336,0.14706,0.6686,0.68712,0
0.2433,0.14721,0.66853,0.68717,0
0.2432,0.14721,0.66848,0.68725,0
0.24311,0.14716,0.66847,0.68731,0
0.24305,0.14713,0.66845,0.68735,0
0.24303,0.14723,0.66844,0.68735,0
0.24304,0.14747,0.6684,0.68733,0
0.24306,0.14781,0.66833,0.68732,0
0.24304,0.14817,0.66822,0.68735,0
0.24302,0.1485,0.66812,0.68739,0
0.24298,0.14871,0.66803,0.68744,0
0.24293,0.14879,0.66797,0.68751,0
0.2429,0.14878,0.66793,0.68756,0
0.24286,0.14874,0.66791,0.6876,0
0.24285,0.14878,0.66788,0.68763,0
0.24285,0.14893,0.66781,0.68766,0
0.24286,0.14915,0.6677,0.68772,0
0.24283,0.14935,0.66759,0.68779,0
0.24273,0.14945,0.66752,0.68786,0
0.24261,0.14946,0.6675,0.68793,0
0.24255,0.14945,0.66751,0.68795,0
0.24262,0.14948,0.6675,0.68792,0
0.24282,0.14965,0.66748,0.68784,0
0.24309,0.14987,0.66744,0.68773,0
